"kappa_max_aux","kappa_aux","mu_aux","res_aux","c_aux","gx","jump_pressure","jump_rho","kappa_pcs_wse","mu_pcs_wse","visc_max_pcs_wse","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
2.5874696731903523705,2.5874696731903523705,2.5874696731903523705,1628.3092385699847,328.46762227991877126,0,0,0,5.1749393463874788779,5.1749393463874788779,5.1749393463874788779,0,300,300,3
2.5874752906300537703,2.5874752906300537703,2.5874752906300537703,1655.9202251944286672,328.46789832298577494,0,0,0,5.1749505812651568348,5.1749505812651568348,5.1749505812651568348,0,301,301,3
2.5874803182869685614,2.5874803182869685614,2.5874803182869685614,1684.2099923162234063,328.46820314784110906,0,0,0,5.1749606365776452677,5.1749606365776452677,5.1749606365776452677,0,302,302,3
2.5874848330070396862,2.5874848330070396862,2.5874848330070396862,1713.1967470651291023,328.46853376978509687,0,0,0,5.1749696660167439077,5.1749696660167439077,5.1749696660167439077,0,303,303,3
2.5874889033000778582,2.5874889033000778582,2.5874889033000778582,1742.9021063051168312,328.46888753973701114,0,0,0,5.1749778066020075684,5.1749778066020075684,5.1749778066020075684,0,304,304,3
2.5874925901299761222,2.5874925901299761222,2.5874925901299761222,1773.3509704754890208,328.46926211270755402,0,0,0,5.1749851802611708251,5.1749851802611708251,5.1749851802611708251,0,305,305,3
2.5874959476460124286,2.5874959476460124286,2.5874959476460124286,1804.5680722874931234,328.46965541862874716,0,0,0,5.174991895292746058,5.174991895292746058,5.174991895292746058,0,306,306,3
2.5874990238575521495,2.5874990238575521495,2.5874990238575521495,1836.5793146564428753,328.47006563545249946,0,0,0,5.1749980477154338132,5.1749980477154338132,5.1749980477154338132,0,307,307,3
2.5875018612546938357,2.5875018612546938357,2.5875018612546938357,1869.414541616490169,328.47049116441479555,0,0,0,5.1750037225094098758,5.1750037225094098758,5.1750037225094098758,0,308,308,3
2.5875044973775227497,2.5875044973775227497,2.5875044973775227497,1903.1044698613552555,328.47093060735858217,0,0,0,5.1750089947548216784,5.1750089947548216784,5.1750089947548216784,0,309,309,3
2.5875069653367410716,2.5875069653367410716,2.5875069653367410716,1937.6806898249487858,328.47138274600774821,0,0,0,5.1750139306730602584,5.1750139306730602584,5.1750139306730602584,0,310,310,3
2.5875092942885373759,2.5875092942885373759,2.5875092942885373759,1973.177945381543168,328.47184652307493025,0,0,0,5.1750185885764938831,5.1750185885764938831,5.1750185885764938831,0,311,311,3
2.5875115098665277813,2.5875115098665277813,2.5875115098665277813,2009.6316446176676891,328.47232102509360629,0,0,0,5.1750230197323450199,5.1750230197323450199,5.1750230197323450199,0,312,312,3
2.5875136345736260424,2.5875136345736260424,2.5875136345736260424,2047.0808794217412014,328.47280546685851732,0,0,0,5.1750272691464322961,5.1750272691464322961,5.1750272691464322961,0,313,313,3
2.5875156881366367934,2.5875156881366367934,2.5875156881366367934,2085.5679460544088215,328.47329917736459493,0,0,0,5.1750313762723632038,5.1750313762723632038,5.1750313762723632038,0,314,314,3
2.5875176878263110858,2.5875176878263110858,2.5875176878263110858,2125.136249940678681,328.47380158713463061,0,0,0,5.1750353756516362935,5.1750353756516362935,5.1750353756516362935,0,315,315,3
2.5875196487455314198,2.5875196487455314198,2.5875196487455314198,2165.833009308687906,328.47431221683251579,0,0,0,5.1750392974900112364,5.1750392974900112364,5.1750392974900112364,0,316,316,3
2.5875215840881482521,2.5875215840881482521,2.5875215840881482521,2207.7092935671826126,328.47483066705837018,0,0,0,5.1750431681751889457,5.1750431681751889457,5.1750431681751889457,0,317,317,3
2.5875235053709446653,2.5875235053709446653,2.5875235053709446653,2250.8200211685543763,328.47535660923125533,0,0,0,5.1750470107407320342,5.1750470107407320342,5.1750470107407320342,0,318,318,3
2.5875254226410215885,2.5875254226410215885,2.5875254226410215885,2295.2264460262813373,328.4758897774671027,0,0,0,5.1750508452808414717,5.1750508452808414717,5.1750508452808414717,0,319,319,3
2.5875273446608182404,2.5875273446608182404,2.5875273446608182404,2340.9919276176369749,328.47642996136659121,0,0,0,5.1750546893203983601,5.1750546893203983601,5.1750546893203983601,0,320,320,3
2.5875292790728248171,2.5875292790728248171,2.5875292790728248171,2388.186278868073714,328.47697699963146079,0,0,0,5.1750585581443768746,5.1750585581443768746,5.1750585581443768746,0,321,321,3
2.5875312325459103313,2.5875312325459103313,2.5875312325459103313,2436.8881736260227626,328.47753077443513803,0,0,0,5.1750624650905168167,5.1750624650905168167,5.1750624650905168167,0,322,322,3
2.5875332109050934726,2.5875332109050934726,2.5875332109050934726,2487.1828547461409471,328.47809120647798409,0,0,0,5.1750664218088555657,5.1750664218088555657,5.1750664218088555657,0,323,323,3
2.5875352192464062817,2.5875352192464062817,2.5875352192464062817,2539.1646681759521016,328.4786582506633863,0,0,0,5.1750704384914554268,5.1750704384914554268,5.1750704384914554268,0,324,324,3
2.5875372620384182731,2.5875372620384182731,2.5875372620384182731,2592.9401543558196863,328.479231892336486,0,0,0,5.1750745240754554288,5.1750745240754554288,5.1750745240754554288,0,325,325,3
2.5875393432118376502,2.5875393432118376502,2.5875393432118376502,2648.6250312265256071,328.47981214403256445,0,0,0,5.1750786864222719785,5.1750786864222719785,5.1750786864222719785,0,326,326,3
2.5875414662385187725,2.5875414662385187725,2.5875414662385187725,2706.3497870620267349,328.48039904268802047,0,0,0,5.1750829324756146832,5.1750829324756146832,5.1750829324756146832,0,327,327,3
2.5875436342010771362,2.5875436342010771362,2.5875436342010771362,2766.262164578831289,328.48099264727147784,0,0,0,5.1750872684007109825,5.1750872684007109825,5.1750872684007109825,0,328,328,3
2.5875458498542092123,2.5875458498542092123,2.5875458498542092123,2828.5270368670680909,328.48159303679750565,0,0,0,5.1750916997069591474,5.1750916997069591474,5.1750916997069591474,0,329,329,3
2.5875481156787527581,2.5875481156787527581,2.5875481156787527581,2893.3329772438810323,328.48220030869117636,0,0,0,5.1750962313560284755,5.1750962313560284755,5.1750962313560284755,0,330,330,3
2.5875504339293819989,2.5875504339293819989,2.5875504339293819989,2960.8936846451688325,328.48281457747492595,0,0,0,5.175100867857271858,5.175100867857271858,5.175100867857271858,0,331,331,3
2.5875528066768076485,2.5875528066768076485,2.5875528066768076485,3031.4495867279915728,328.48343597375674108,0,0,0,5.1751056133521062819,5.1751056133521062819,5.1751056133521062819,0,332,332,3
2.5875552358452371671,2.5875552358452371671,2.5875552358452371671,3105.2753344304142047,328.48406464349920952,0,0,0,5.17511047168895022,5.17511047168895022,5.17511047168895022,0,333,333,3
2.5875577232458217836,2.5875577232458217836,2.5875577232458217836,3182.6875346596425516,328.48470074755795167,0,0,0,5.1751154464901034657,5.1751154464901034657,5.1751154464901034657,0,334,334,3
2.5875602706067244441,2.5875602706067244441,2.5875602706067244441,3264.0464178702382014,328.48534446147925792,0,0,0,5.1751205412118945759,5.1751205412118945759,5.1751205412118945759,0,335,335,3
2.5875628796004273013,2.5875628796004273013,2.5875628796004273013,3349.7647764262728742,328.48599597555335095,0,0,0,5.1751257591992860796,5.1751257591992860796,5.1751257591992860796,0,336,336,3
2.587565551868826752,2.587565551868826752,2.587565551868826752,3440.3164471939235227,328.48665549512219286,0,0,0,5.1751311037360707701,5.1751311037360707701,5.1751311037360707701,0,337,337,3
2.5875682890466600306,2.5875682890466600306,2.5875682890466600306,3536.2461285098033841,328.48732324114934045,0,0,0,5.1751365780917231163,5.1751365780917231163,5.1751365780917231163,0,338,338,3
2.5875710927837460851,2.5875710927837460851,2.5875710927837460851,3638.1801609677931992,328.48799945106026144,0,0,0,5.1751421855658819027,5.1751421855658819027,5.1751421855658819027,0,339,339,3
2.5875739647665367826,2.5875739647665367826,2.5875739647665367826,3746.8372821676962303,328.48868437986806157,0,0,0,5.1751479295314490869,5.1751479295314490869,5.1751479295314490869,0,340,340,3
2.5875769067394371881,2.5875769067394371881,2.5875769067394371881,3863.0456430788908619,328.48937830160843987,0,0,0,5.1751538134772339106,5.1751538134772339106,5.1751538134772339106,0,341,341,3
2.5875799205263660951,2.5875799205263660951,2.5875799205263660951,3987.7576809210950159,328.49008151110751896,0,0,0,5.1751598410510775139,5.1751598410510775139,5.1751598410510775139,0,342,342,3
2.5875830080530115573,2.5875830080530115573,2.5875830080530115573,4122.0681411177502014,328.49079432611648599,0,0,0,5.1751660161043533392,5.1751660161043533392,5.1751660161043533392,0,343,343,3
2.5875861713702716926,2.5875861713702716926,2.5875861713702716926,4267.2361945488737547,328.49151708985431242,0,0,0,5.1751723427388585108,5.1751723427388585108,5.1751723427388585108,0,344,344,3
2.5875894126793541616,2.5875894126793541616,2.5875894126793541616,4424.7113176154816756,328.49225017400470961,0,0,0,5.1751788253570074616,5.1751788253570074616,5.1751788253570074616,0,345,345,3
2.587592734359063229,2.587592734359063229,2.587592734359063229,4596.1533566203070222,328.49299398222143509,0,0,0,5.1751854687164078328,5.1751854687164078328,5.1751854687164078328,0,346,346,3
2.5875961389958099801,2.5875961389958099801,2.5875961389958099801,4783.4685784656394389,328.49374895420822895,0,0,0,5.1751922779898862359,5.1751922779898862359,5.1751922779898862359,0,347,347,3
2.5875996294169416601,2.5875996294169416601,2.5875996294169416601,4988.8469514329990488,328.49451557044460515,0,0,0,5.1751992588321282796,5.1751992588321282796,5.1751992588321282796,0,348,348,3
2.587603208728002091,2.587603208728002091,2.587603208728002091,5214.7922573184550856,328.49529435764128493,0,0,0,5.1752064174542304897,5.1752064174542304897,5.1752064174542304897,0,349,349,3
2.5876068803546314889,2.5876068803546314889,2.5876068803546314889,5464.1696031821693396,328.49608589502054201,0,0,0,5.1752137607074697456,5.1752137607074697456,5.1752137607074697456,0,350,350,3
2.5876106480898384277,2.5876106480898384277,2.5876106480898384277,5740.2564585891814204,328.49689082152815445,0,0,0,5.1752212961778605305,5.1752212961778605305,5.1752212961778605305,0,351,351,3
2.5876145161474637391,2.5876145161474637391,2.5876145161474637391,6046.7922794050182347,328.49770984409576613,0,0,0,5.1752290322930889488,5.1752290322930889488,5.1752290322930889488,0,352,352,3
2.5876184892227391821,2.5876184892227391821,2.5876184892227391821,6388.036249491574381,328.49854374708911564,0,0,0,5.175236978443615854,5.175236978443615854,5.175236978443615854,0,353,353,3
2.5876225725609245387,2.5876225725609245387,2.5876225725609245387,6768.8382571490947157,328.49939340309191493,0,0,0,5.1752451451199599219,5.1752451451199599219,5.1752451451199599219,0,354,354,3
2.5876267720350991652,2.5876267720350991652,2.5876267720350991652,7194.7115874404044007,328.50025978518959846,0,0,0,5.1752535440682816414,5.1752535440682816414,5.1752535440682816414,0,355,355,3
2.5876310942343048183,2.5876310942343048183,2.5876310942343048183,7671.90911124185277,328.50114398093950285,0,0,0,5.1752621884666627494,5.1752621884666627494,5.1752621884666627494,0,356,356,3
2.5876355465633191777,2.5876355465633191777,2.5876355465633191777,8207.5163738179107895,328.50204720822796389,0,0,0,5.1752710931246586057,5.1752710931246586057,5.1752710931246586057,0,357,357,3
2.5876401373555157903,2.5876401373555157903,2.5876401373555157903,8809.5455570353733492,328.50297083324051073,0,0,0,5.1752802747090154156,5.1752802747090154156,5.1752802747090154156,0,358,358,3
2.587644876000317673,2.587644876000317673,2.587644876000317673,9487.0400882193061989,328.50391639078668504,0,0,0,5.1752897519985818775,5.1752897519985818775,5.1752897519985818775,0,359,359,3
2.5876497730869782998,2.5876497730869782998,2.5876497730869782998,10250.195750823535491,328.50488560724915033,0,0,0,5.1752995461718587222,5.1752995461718587222,5.1752995461718587222,0,360,360,3
2.5876548405664845376,2.5876548405664845376,2.5876548405664845376,11110.478747292603657,328.50588042644790221,0,0,0,5.1753096811308259007,5.1753096811308259007,5.1753096811308259007,0,361,361,3
2.587660091933604356,2.587660091933604356,2.587660091933604356,12080.763742429793638,328.50690303873358289,0,0,0,5.1753201838650149114,5.1753201838650149114,5.1753201838650149114,0,362,362,3
2.5876655424311945097,2.5876655424311945097,2.5876655424311945097,13175.480213439237559,328.50795591365391601,0,0,0,5.1753310848601392635,5.1753310848601392635,5.1753310848601392635,0,363,363,3
2.5876712092790858932,2.5876712092790858932,2.5876712092790858932,14410.762699534127023,328.50904183655802626,0,0,0,5.1753424185558589699,5.1753424185558589699,5.1753424185558589699,0,364,364,3
2.5876771119300232549,2.5876771119300232549,2.5876771119300232549,15804.623839025007328,328.51016394953461486,0,0,0,5.1753542238576661916,5.1753542238576661916,5.1753542238576661916,0,365,365,3
2.5876832723552833926,2.5876832723552833926,2.5876832723552833926,17377.130996418985887,328.51132579710451864,0,0,0,5.1753665447081127482,5.1753665447081127482,5.1753665447081127482,0,366,366,3
2.5876897153627864689,2.5876897153627864689,2.5876897153627864689,19150.586682227592974,328.51253137711449881,0,0,0,5.175379430723034524,5.175379430723034524,5.175379430723034524,0,367,367,3
2.5876964689506576356,2.5876964689506576356,2.5876964689506576356,21149.732638152512664,328.51378519730775452,0,0,0,5.1753929378986844867,5.1753929378986844867,5.1753929378986844867,0,368,368,3
2.5877035646993817863,2.5877035646993817863,2.5877035646993817863,23401.953730595054367,328.51509233806939392,0,0,0,5.1754071293960297595,5.1754071293960297595,5.1754071293960297595,0,369,369,3
2.5877110382057932902,2.5877110382057932902,2.5877110382057932902,25937.494350118526199,328.51645852187078845,0,0,0,5.1754220764087399687,5.1754220764087399687,5.1754220764087399687,0,370,370,3
2.5877189295623481691,2.5877189295623481691,2.5877189295623481691,28789.682320647043525,328.51789018995719971,0,0,0,5.1754378591217227168,5.1754378591217227168,5.1754378591217227168,0,371,371,3
2.5877272838851808068,2.5877272838851808068,2.5877272838851808068,31995.154438149722409,328.51939458684512374,0,0,0,5.17545456776724766,5.17545456776724766,5.17545456776724766,0,372,372,3
2.5877361518946089269,2.5877361518946089269,2.5877361518946089269,35594.097742831407231,328.52097985321023543,0,0,0,5.1754723037859458046,5.1754723037859458046,5.1754723037859458046,0,373,373,3
2.5877455905517710022,2.5877455905517710022,2.5877455905517710022,39630.483057521072624,328.52265512775875322,0,0,0,5.1754911811000958721,5.1754911811000958721,5.1754911811000958721,0,374,374,3
2.5877556637551837326,2.5877556637551837326,2.5877556637551837326,44152.301895924683777,328.52443065868544636,0,0,0,5.1755113275067259337,5.1755113275067259337,5.1755113275067259337,0,375,375,3
2.5877664431009770318,2.5877664431009770318,2.5877664431009770318,49211.808185107118334,328.52631792532207555,0,0,0,5.175532886198097593,5.175532886198097593,5.175532886198097593,0,376,376,3
2.5877780087105759499,2.5877780087105759499,2.5877780087105759499,54865.747244929589215,328.52832977057505559,0,0,0,5.1755560174170529564,5.1755560174170529564,5.1755560174170529564,0,377,377,3
2.5877904501294821671,2.5877904501294821671,2.5877904501294821671,61175.579977103392594,328.53048054474299988,0,0,0,5.1755809002545971609,5.1755809002545971609,5.1755809002545971609,0,378,378,3
2.5878038673007464077,2.5878038673007464077,2.5878038673007464077,68207.696709016774548,328.53278626128133055,0,0,0,5.1756077345968272141,5.1756077345968272141,5.1756077345968272141,0,379,379,3
2.587818371616477986,2.587818371616477986,2.587818371616477986,76033.612687565095257,328.53526476505510345,0,0,0,5.1756367432279581919,5.1756367432279581919,5.1756367432279581919,0,380,380,3
2.5878340870505383009,2.5878340870505383009,2.5878340870505383009,84730.146505443335627,328.5379359135811228,0,0,0,5.175668174095711116,5.175668174095711116,5.175668174095711116,0,381,381,3
2.587851151375225367,2.587851151375225367,2.587851151375225367,94379.568594871641835,328.54082177170795376,0,0,0,5.1757023027446757979,5.1757023027446757979,5.1757023027446757979,0,382,382,3
2.587869717464376329,2.587869717464376329,2.587869717464376329,105069.72112170947366,328.54394682012383555,0,0,0,5.1757394349225256391,5.1757394349225256391,5.1757394349225256391,0,383,383,3
2.5878899546848344038,2.5878899546848344038,2.5878899546848344038,116894.10503243863059,328.54733817800160978,0,0,0,5.1757799093629381915,5.1757799093629381915,5.1757799093629381915,0,384,384,3
2.5879120503776529283,2.5879120503776529283,2.5879120503776529283,129951.91998164993129,328.55102584000366051,0,0,0,5.1758241007480183526,5.1758241007480183526,5.1758241007480183526,0,385,385,3
2.5879362114297865816,2.5879362114297865816,2.5879362114297865816,144348.05776576514472,328.55504292776220154,0,0,0,5.1758724228516701515,5.1758724228516701515,5.1758724228516701515,0,386,386,3
2.5879626659362040542,2.5879626659362040542,2.5879626659362040542,160193.03454381163465,328.55942595583019283,0,0,0,5.1759253318638238639,5.1759253318638238639,5.1759253318638238639,0,387,387,3
2.587991664951575288,2.587991664951575288,2.587991664951575288,177602.87079488066956,328.56421511196145957,0,0,0,5.1759833298938158208,5.1759833298938158208,5.1759833298938158208,0,388,388,3
2.5880234843296610059,2.5880234843296610059,2.5880234843296610059,196698.90010626314324,328.56945455142550827,0,0,0,5.1760469686491594743,5.1760469686491594743,5.1760469686491594743,0,389,389,3
2.588058426647502408,2.588058426647502408,2.588058426647502408,217607.48857806465821,328.57519270488887742,0,0,0,5.1761168532839283429,5.1761168532839283429,5.1761168532839283429,0,390,390,3
2.58809682321032275,2.58809682321032275,2.58809682321032275,240459.68734702968504,328.58148259921222234,0,0,0,5.1761936464085644971,5.1761936464085644971,5.1761936464085644971,0,391,391,3
2.5881390361317837545,2.5881390361317837545,2.5881390361317837545,265390.78749720117776,328.58838219030332084,0,0,0,5.1762780722503825004,5.1762780722503825004,5.1762780722503825004,0,392,392,3
2.5881854604828538058,2.5881854604828538058,2.5881854604828538058,292539.77795605093706,328.59595470694887354,0,0,0,5.1763709209513137921,5.1763709209513137921,5.1763709209513137921,0,393,393,3
2.5882365265010731648,2.5882365265010731648,2.5882365265010731648,322048.70633146312321,328.60426900431019703,0,0,0,5.1764730529864255715,5.1764730529864255715,5.1764730529864255715,0,394,394,3
2.5882927018504329197,2.5882927018504329197,2.5882927018504329197,354061.92429401399568,328.61339992551813793,0,0,0,5.1765854036836955743,5.1765854036836955743,5.1765854036836955743,0,395,395,3
2.5883544939204639057,2.5883544939204639057,2.5883544939204639057,388725.2222868068493,328.62342866954060128,0,0,0,5.1767089878221668187,5.1767089878221668187,5.1767089878221668187,0,396,396,3
2.588422452151353248,2.588422452151353248,2.588422452151353248,426184.85091666603694,328.63444316321817951,0,0,0,5.1768449042822144435,5.1768449042822144435,5.1768449042822144435,0,397,397,3
2.5884971703702297496,2.5884971703702297496,2.5884971703702297496,466586.41992524947273,328.6465384350837553,0,0,0,5.176994340718081844,5.176994340718081844,5.176994340718081844,0,398,398,3
2.5885792891218422085,2.5885792891218422085,2.5885792891218422085,510073.67302321182797,328.65981698828892377,0,0,0,5.1771585782192515168,5.1771585782192515168,5.1771585782192515168,0,399,399,3
2.5886694979751103673,2.5886694979751103673,2.5886694979751103673,556787.14220788516104,328.67438916966989382,0,0,0,5.177338995923554954,5.177338995923554954,5.177338995923554954,0,400,400,3
2.5887685377851341606,2.5887685377851341606,2.5887685377851341606,606862.68262795696501,328.69037353168715754,0,0,0,5.1775370755411795898,5.1775370755411795898,5.1775370755411795898,0,401,401,3
2.5888772028884554643,2.5888772028884554643,2.5888772028884554643,660429.88628444739152,328.70789718368678223,0,0,0,5.1777544057451958537,5.1777544057451958537,5.1777544057451958537,0,402,402,3
2.5889963432075884242,2.5889963432075884242,2.5889963432075884242,717610.38225963595323,328.72709612864696282,0,0,0,5.1779926863806187143,5.1779926863806187143,5.1779926863806187143,0,403,403,3
2.5891268662391517807,2.5891268662391517807,2.5891268662391517807,778516.0262711266987,328.74811558130022604,0,0,0,5.1782537324406758827,5.1782537324406758827,5.1782537324406758827,0,404,404,3
2.5892697388983165752,2.5892697388983165752,2.5892697388983165752,843246.99611907545477,328.77111026326787169,0,0,0,5.1785394777556943424,5.1785394777556943424,5.1785394777556943424,0,405,405,3
2.5894259891908375515,2.5894259891908375515,2.5894259891908375515,911889.79414682940114,328.79624467060932602,0,0,0,5.1788519783371711469,5.1788519783371711469,5.1788519783371711469,0,406,406,3
2.5895967076826242881,2.5895967076826242881,2.5895967076826242881,984515.16965520649683,328.82369330897711279,0,0,0,5.1791934153169068011,5.1791934153169068011,5.1791934153169068011,0,407,407,3
2.5897830487356912066,2.5897830487356912066,2.5897830487356912066,1061175.9887538643088,328.8536408913954574,0,0,0,5.1795660974189239312,5.1795660974189239312,5.1795660974189239312,0,408,408,3
2.5899862314784547479,2.5899862314784547479,2.5899862314784547479,1141905.0529988850467,328.8862824935330309,0,0,0,5.1799724629000341025,5.1799724629000341025,5.1799724629000341025,0,409,409,3
2.5902075404777025192,2.5902075404777025192,2.5902075404777025192,1226712.8989205290563,328.92182366124461623,0,0,0,5.1804150808938027595,5.1804150808938027595,5.1804150808938027595,0,410,410,3
2.5904483260792199317,2.5904483260792199317,2.5904483260792199317,1315585.5842997871805,328.96048046509736196,0,0,0,5.1808966520917838494,5.1808966520917838494,5.1808966520917838494,0,411,411,3
2.5907100043840372017,2.5907100043840372017,2.5907100043840372017,1408482.5034899392631,329.00247949659728874,0,0,0,5.1814200086960289227,5.1814200086960289227,5.1814200086960289227,0,412,412,3
2.5909940568275877659,2.5909940568275877659,2.5909940568275877659,1505334.2531253306661,329.04805780087821176,0,0,0,5.1819881135773870895,5.1819881135773870895,5.1819881135773870895,0,413,413,3
2.5913020293297139851,2.5913020293297139851,2.5913020293297139851,1606040.5565863775555,329.09746274072773531,0,0,0,5.1826040585755306367,5.1826040585755306367,5.1826040585755306367,0,414,414,3
2.5916355309845973132,2.5916355309845973132,2.5916355309845973132,1710468.3055728012696,329.15095178699817779,0,0,0,5.1832710618788109258,5.1832710618788109258,5.1832710618788109258,0,415,415,3
2.5919962322611271865,2.5919962322611271865,2.5919962322611271865,1818449.7296097239014,329.20879223068448027,0,0,0,5.1839924644249908425,5.1839924644249908425,5.1839924644249908425,0,416,416,3
2.5923858626861440158,2.5923858626861440158,2.5923858626861440158,1929780.7276502507739,329.27126081225998178,0,0,0,5.1847717252677449906,5.1847717252677449906,5.1847717252677449906,0,417,417,3
2.5928062079853595456,2.5928062079853595456,2.5928062079853595456,2044219.400599738583,329.3386432642366799,0,0,0,5.1856124158584826489,5.1856124158584826489,5.1856124158584826489,0,418,418,3
2.5932591066595169771,2.5932591066595169771,2.5932591066595169771,2161484.8092258800752,329.41123376335724515,0,0,0,5.1865182131986795611,5.1865182131986795611,5.1865182131986795611,0,419,419,3
2.5937464459765666724,2.5937464459765666724,2.5937464459765666724,2281255.9902481744066,329.48933428934680023,0,0,0,5.1874928918242275699,5.1874928918242275699,5.1874928918242275699,0,420,420,3
2.5942701573643152102,2.5942701573643152102,2.5942701573643152102,2403171.271617742721,329.57325388773148234,0,0,0,5.1885403145907309508,5.1885403145907309508,5.1885403145907309508,0,421,421,3
2.594832211192036997,2.594832211192036997,2.594832211192036997,2526827.9040630874224,329.6633078348854724,0,0,0,5.189664422236734076,5.189664422236734076,5.189664422236734076,0,422,422,3
2.5954346109340278304,2.5954346109340278304,2.5954346109340278304,2651782.0394891984761,329.75981670417917258,0,0,0,5.1908692217108223232,5.1908692217108223232,5.1908692217108223232,0,423,423,3
2.596079386712914161,2.596079386712914161,2.596079386712914161,2777549.0950622200035,329.86310533288065017,0,0,0,5.192158773258243265,5.192158773258243265,5.192158773258243265,0,424,424,3
2.5967685882257183216,2.5967685882257183216,2.5967685882257183216,2903604.5083512994461,329.97350169028749178,0,0,0,5.1935371762730371259,5.1935371762730371259,5.1935371762730371259,0,425,425,3
2.5975042770611684873,2.5975042770611684873,2.5975042770611684873,3029384.9166329321451,330.09133564844842113,0,0,0,5.1950085539326646966,5.1950085539326646966,5.1950085539326646966,0,426,426,3
2.5982885184225144037,2.5982885184225144037,2.5982885184225144037,3154289.7723461613059,330.21693765775324891,0,0,0,5.19657703664362014,5.19657703664362014,5.19657703664362014,0,427,427,3
2.5991233722760527236,2.5991233722760527236,2.5991233722760527236,3277683.4098464022391,330.35063733062810343,0,0,0,5.1982467443385029782,5.1982467443385029782,5.1982467443385029782,0,428,428,3
2.6000108839517550585,2.6000108839517550585,2.6000108839517550585,3398897.5654156999663,330.4927619375535528,0,0,0,5.2000217676772626518,5.2000217676772626518,5.2000217676772626518,0,429,429,3
2.6009530742285797977,2.6009530742285797977,2.6009530742285797977,3517234.35925305821,330.64363482062134381,0,0,0,5.2019061482178221567,5.2019061482178221567,5.2019061482178221567,0,430,430,3
2.6019519289433956644,2.6019519289433956644,2.6019519289433956644,3631969.7344588683918,330.80357373085956851,0,0,0,5.2039038576339313735,5.2039038576339313735,5.2039038576339313735,0,431,431,3
2.6030093881686817703,2.6030093881686817703,2.6030093881686817703,3742357.3433897402138,330.97288909654997724,0,0,0,5.2060187760705574078,5.2060187760705574078,5.2060187760705574078,0,432,432,3
2.6041273350103768536,2.6041273350103768536,2.6041273350103768536,3847632.8735081292689,331.15188223076160057,0,0,0,5.2082546697395972757,5.2082546697395972757,5.2082546697395972757,0,433,433,3
2.6053075840833046506,2.6053075840833046506,2.6053075840833046506,3947018.7808230808005,331.34084348728720215,0,0,0,5.2106151678707171016,5.2106151678707171016,5.2106151678707171016,0,434,434,3
2.6065518697273928339,2.6065518697273928339,2.6065518697273928339,4039729.4129831609316,331.54005037510108878,0,0,0,5.2131037391437944351,5.2131037391437944351,5.2131037391437944351,0,435,435,3
2.6078618340334633885,2.6078618340334633885,2.6078618340334633885,4124976.4923743247055,331.74976564234310672,0,0,0,5.2157236677404963388,5.2157236677404963388,5.2157236677404963388,0,436,436,3
2.6092390147525170718,2.6092390147525170718,2.6092390147525170718,4201974.9102803990245,331.97023534165919045,0,0,0,5.218478029162856302,5.218478029162856302,5.218478029162856302,0,437,437,3
2.6106848331672010133,2.6106848331672010133,2.6106848331672010133,4269948.7952791135758,332.20168688949138414,0,0,0,5.2213696659761996699,5.2213696659761996699,5.2213696659761996699,0,438,438,3
2.61220058200837979,2.61220058200837979,2.61220058200837979,4328137.8062366293743,332.44432713258686363,0,0,0,5.2244011636422946765,5.2244011636422946765,5.2244011636422946765,0,439,439,3
2.6137874135034415701,2.6137874135034415701,2.6137874135034415701,4375803.5909485761076,332.69834043559023939,0,0,0,5.2275748266159558497,5.2275748266159558497,5.2275748266159558497,0,440,440,3
2.6154463276460444554,2.6154463276460444554,2.6154463276460444554,4412236.3520623147488,332.96388680407426364,0,0,0,5.230892654884543802,5.230892654884543802,5.230892654884543802,0,441,441,3
2.6171781607793964675,2.6171781607793964675,2.6171781607793964675,4436761.4592537470162,333.2411000577490654,0,0,0,5.2343563211345225383,5.2343563211345225383,5.2343563211345225383,0,442,442,3
2.6189835745868825789,2.6189835745868825789,2.6189835745868825789,4448746.0415702015162,333.53008606886032794,0,0,0,5.23796714873271263,5.23796714873271263,5.23796714873271263,0,443,443,3
2.6208630455847252705,2.6208630455847252705,2.6208630455847252705,4447605.484025310725,333.83092108093205752,0,0,0,5.2417260907116149937,5.2417260907116149937,5.2417260907116149937,0,444,444,3
2.6228168552114854428,2.6228168552114854428,2.6228168552114854428,4432809.7638317476958,334.14365012302533842,0,0,0,5.2456337099484082742,5.2456337099484082742,5.2456337099484082742,0,445,445,3
2.6248450806084604459,2.6248450806084604459,2.6248450806084604459,4403889.5488331504166,334.46828553456441568,0,0,0,5.2496901607257493438,5.2496901607257493438,5.2496901607257493438,0,446,446,3
2.6269475861834026276,2.6269475861834026276,2.6269475861834026276,4360441.9947613477707,334.80480561552087693,0,0,0,5.2538951718592068474,5.2538951718592068474,5.2538951718592068474,0,447,447,3
2.6291240160474762533,2.6291240160474762533,2.6291240160474762533,4302136.1606409326196,335.15315341634556034,0,0,0,5.2582480315711732644,5.2582480315711732644,5.2582480315711732644,0,448,448,3
2.6313737874119196292,2.6313737874119196292,2.6313737874119196292,4228717.9738566698506,335.51323568148455934,0,0,0,5.2627475742841927087,5.2627475742841927087,5.2627475742841927087,0,449,449,3
2.6336960850265516143,2.6336960850265516143,2.6336960850265516143,4140014.6876236349344,335.88492195962203368,0,0,0,5.2673921694979712882,5.2673921694979712882,5.2673921694979712882,0,450,450,3
